/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/987.jpg@n02672831 accordion, piano accordion, squeeze box@0.09246826@n03481172 hammer@0.0881958@n03729826 matchstick@0.08288574@n03884397 panpipe, pandean pipe, syrinx@0.08093262@n03476684 hair slide@0.07910156@93.906006
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/ak47-bullet.jpg@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.60791016@n04008634 projectile, missile@0.25732422@n03676483 lipstick, lip rouge@0.06210327@n03388183 fountain pen@0.033233643@n03773504 missile@0.00724411@93.75043
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/ammo-day-3-small-02.jpg@n04131690 saltshaker, salt shaker@0.58740234@n03676483 lipstick, lip rouge@0.19372559@n03666591 lighter, light, igniter, ignitor@0.06390381@n02948072 candle, taper, wax light@0.056365967@n03062245 cocktail shaker@0.027053833@93.57736
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/BIB_Action_photo550.jpg@n02910353 buckle@0.23815918@n04542943 waffle iron@0.17553711@n04442312 toaster@0.044403076@n04476259 tray@0.028900146@n03633091 ladle@0.02357483@93.9532
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/Bullet-1080x675.jpg@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.43603516@n03676483 lipstick, lip rouge@0.12597656@n04579432 whistle@0.10119629@n03388183 fountain pen@0.059020996@n04423845 thimble@0.049316406@93.71448
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/Bullet-300x225.jpg@n03676483 lipstick, lip rouge@0.33276367@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.28686523@n04008634 projectile, missile@0.1282959@n04423845 thimble@0.10064697@n04154565 screwdriver@0.028839111@93.79771
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/DSC07972.jpg@n04131690 saltshaker, salt shaker@0.6748047@n03676483 lipstick, lip rouge@0.21569824@n03388183 fountain pen@0.024017334@n03916031 perfume, essence@0.008903503@n03874599 padlock@0.008628845@93.46273
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/g2rip-2.jpg@n04423845 thimble@0.31323242@n04116512 rubber eraser, rubber, pencil eraser@0.16760254@n04131690 saltshaker, salt shaker@0.14916992@n03666591 lighter, light, igniter, ignitor@0.07733154@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.045837402@94.17873
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/Hornady-Hunting.jpg@n04116512 rubber eraser, rubber, pencil eraser@0.26660156@n02786058 Band Aid@0.15795898@n03843555 oil filter@0.12597656@n04357314 sunscreen, sunblock, sun blocker@0.07458496@n03314780 face powder@0.04559326@93.71301
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/hornpic3045.jpg@n03658185 letter opener, paper knife, paperknife@0.2322998@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.18823242@n03476684 hair slide@0.08685303@n03314780 face powder@0.07598877@n03249569 drum, membranophone, tympan@0.0473938@94.01059
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/image42s.jpeg@n04423845 thimble@0.5410156@n03388183 fountain pen@0.16113281@n04131690 saltshaker, salt shaker@0.11608887@n03676483 lipstick, lip rouge@0.07672119@n04579432 whistle@0.046875@93.95856
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/image48s.jpeg@n03047690 clog, geta, patten, sabot@0.19763184@n04131690 saltshaker, salt shaker@0.15039062@n04423845 thimble@0.10498047@n04153751 screw@0.045654297@n03954731 plane, carpenter's plane, woodworking plane@0.036987305@93.88089
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/images001.jpeg@n03388183 fountain pen@0.57421875@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.33496094@n03658185 letter opener, paper knife, paperknife@0.02027893@n04008634 projectile, missile@0.019500732@n03676483 lipstick, lip rouge@0.010681152@93.916916
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/MW-FF855_bullet.jpg@n04423845 thimble@0.69140625@n04131690 saltshaker, salt shaker@0.04815674@n03062245 cocktail shaker@0.042175293@n03676483 lipstick, lip rouge@0.027450562@n04008634 projectile, missile@0.024215698@93.51687
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/p_749004971_1.jpg@n04008634 projectile, missile@0.2722168@n03388183 fountain pen@0.09338379@n04116512 rubber eraser, rubber, pencil eraser@0.09265137@n03676483 lipstick, lip rouge@0.081726074@n03658185 letter opener, paper knife, paperknife@0.031280518@93.6474
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/p2A42.jpg@n04008634 projectile, missile@0.6557617@n03773504 missile@0.23571777@n03388183 fountain pen@0.061950684@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.03265381@n03676483 lipstick, lip rouge@0.0052871704@93.99105
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/PDX1-Pic-3.jpg@n04536866 violin, fiddle@0.4020996@n03372029 flute, transverse flute@0.39575195@n02992211 cello, violoncello@0.16894531@n03838899 oboe, hautboy, hautbois@0.0053482056@n04209239 shower curtain@0.004432678@93.90425
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/ppatch-2.jpg@n03676483 lipstick, lip rouge@0.123535156@n04579432 whistle@0.111572266@n04141327 scabbard@0.09326172@n04008634 projectile, missile@0.086242676@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.06933594@93.7784
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/rock2.jpg@n03676483 lipstick, lip rouge@0.7265625@n03388183 fountain pen@0.14416504@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.047943115@n04154565 screwdriver@0.021774292@n04131690 saltshaker, salt shaker@0.011383057@93.82594
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/Shotgun-Cartridges.jpg@n03937543 pill bottle@0.40795898@n03690938 lotion@0.27172852@n04423845 thimble@0.11871338@n03476991 hair spray@0.038238525@n03666591 lighter, light, igniter, ignitor@0.032470703@93.93347
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/Sluged3872.jpg@n04131690 saltshaker, salt shaker@0.3869629@n04008634 projectile, missile@0.19311523@n03676483 lipstick, lip rouge@0.15393066@n03047690 clog, geta, patten, sabot@0.042419434@n03680355 Loafer@0.03253174@93.76057
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/snidercadetbullet.jpg@n04579432 whistle@0.20263672@n07615774 ice lolly, lolly, lollipop, popsicle@0.15539551@n03676483 lipstick, lip rouge@0.1182251@n03666591 lighter, light, igniter, ignitor@0.08319092@n04423845 thimble@0.078125@93.85286
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/tc-shockwave-bullets2.jpg@n04116512 rubber eraser, rubber, pencil eraser@0.38061523@n02786058 Band Aid@0.12072754@n04154565 screwdriver@0.048797607@n03908714 pencil sharpener@0.04373169@n03908618 pencil box, pencil case@0.037994385@93.90332
/home/jorge/Pictures/Test_Images_for_Demo/New_Bullets/th.jpeg@n03676483 lipstick, lip rouge@0.42749023@n04116512 rubber eraser, rubber, pencil eraser@0.18823242@n04008634 projectile, missile@0.13659668@n02783161 ballpoint, ballpoint pen, ballpen, Biro@0.072021484@n04154565 screwdriver@0.055633545@93.539085
